,author,content,description,publishedAt,source,title,url,full_art
224,Tucker Carlson,"From the beginning, the 2020 Democratic race has been a different kind of contest. The candidates don't seem to be competing to see who can run the country most efficiently. That's the old style of politics.
Instead, these candidates are pledging to remake A… [+5717 chars]",Elizabeth Warren refuses to answer the single most important question about her signature program.,2019-10-18,Fox News,Tucker Carlson: What Elizabeth Warren doesn't want you to know about her 'Medicare-for-all' plan,https://www.foxnews.com/opinion/tucker-carlson-elizabeth-warren-medicare-for-all,"From the beginning, the 2020 Democratic race has been a different kind of contest. The candidates don't seem to be competing to see who can run the country most efficiently. That's the old style of politics.

Instead, these candidates are pledging to remake America entirely. Rip out the old, which is. they're telling us, irredeemably tainted by racism, sexism and free enterprise, and replace it with something completely new and different.

At the heart of this effort is the promise of ""Medicare-for-all."" Now, you may have heard the phrase. Two of the most popular Democratic candidates, Bernie Sanders and Elizabeth Warren, both have endorsed it. But what exactly does it mean? What exactly is ""Medicare-for-all""?

SANDERS ACCUSES BIDEN OF PUSHING INSURANCE INDUSTRY 'TALKING POINTS' BY SLAMMING 'MEDICARE-FOR-ALL'

It's worth finding out. It's not a tweak to some regulation. It's not even ObamaCare, which once upon a time Democrats defended and Republicans denounced as socialism.

""Medicare-for-all"" is actual socialism, for-real socialism. Health care spending amounts to about a fifth of the entire American economy. Elizabeth Warren demands total control of all of it -- immediately. That's ""Medicare-for-all."" If it becomes law, it would amount to the largest expansion of the federal government since the second World War -- by far.

So it's worth asking how exactly all of this would work and critically, who would pay for it. Elizabeth Warren has been asked that question many times, and every time, she has refused to answer.

CLICK HERE TO GET THE OPINION NEWSLETTER

Marc Lacey, national editor for The New York Times: Will you raise taxes on the middle class to pay for it? Yes or no?

Sen. Elizabeth Warren, D-Mass.: The costs will go up for the wealthy and for big corporations and for hard-working middle-class families, costs will go down. Hard-working, middle-class families are going to see their costs go down.

Stephen Colbert, host of ""The Late Show"": But will their taxes go up?

Warren: Well -- but here's the thing ...

Colbert: But here's the thing, I've listened to these answers a few times before --

George Stephanopoulos, ABC News host: Will middle-class taxes go up? Will private insurance be eliminated?

Warren: Look, what families have to deal with is cost -- total cost. That's what they have to deal with.

Warren: It's how much are your costs going to go down ...

Chris Matthews, host of ""Hardball"": No, no. Different question. How much of your taxes go up?

Warren: No, it's how much your cost --

Matthews: How is it a different question?

Warren: It is how much families end up spending.

Matthews: I know that argument, but will you pay more in taxes? Why don't you want to answer that question because as Jake said tonight, that's a Republican talking point. It's not a Republican talking point. It's a question.

Warren: It's a question about where people are going to come out economically.

Matthews: That's not my question.

Warren: I spent --

She will not answer. She won't explain, no matter how hard she has been pressed. And as you just saw, even some fairly strident Democratic partisans have pressed her.

Warren refuses. She will not explain what it would cost or who would pay for it.

Details, like what things cost or whether something is constitutional, or even if the majority of Americans want it, none of that seems to interest Elizabeth Warren anymore.

Well, now we have a credible estimate. According to a study by the Urban Institute, in just the first 10 years, Elizabeth Warren's ""Medicare-for-all"" plan would cost an additional $34 trillion.

That sounds like a lot. How much is it? Here's some perspective.

The Congressional Budget Office anticipates that the United States -- the whole United States -- will collect just $46 trillion in taxes over the same period. In other words, Elizabeth Warren's health care plan alone will consume the overwhelming majority of all tax dollars in the United States.

That's before we spend a single dollar on -- I don't know -- Social Security, education, national defense and everything else.

It's demented.

Now, you should know that the Urban Institute has no motive to attack Elizabeth Warren. It's not a right-wing think tank. It's a left-wing think tank. They likely didn't even account for the cost of one's pledge to give free health care to every illegal alien who sneaks into the country.

So who is going to pay for all of this? Well, think of it this way: $3.4 trillion a year -- that's the estimated cost. Divide that by 320 million Americans, and you get more than $10,000 per person -- not per taxpayer, per person. That means every child, every retiree, every prison inmate, everybody.

That would be the largest tax assessed in American history by far. Nothing even comes close. That would change everything. An awful lot of people would just leave the country and not come back.

So how do you pay for ""Medicare-for-all""? It's not a minor detail we can settle later. It's the single most important question about the program. Why do you think we don't have it already? Because we can't afford it.

Elizabeth Warren pretends that's irrelevant -- and to her, maybe it is irrelevant.

At some point in the last couple of years, Warren stopped functioning as a conventional senator and became a kind of Messianic figure. Details, like what things cost or whether something is constitutional or even if the majority of Americans want it, none of that seems to interest Elizabeth Warren any more.

CLICK HERE TO GET THE FOX NEWS APP

Warren has seen the future, and in that future, she has complete and unquestioned control of America. She is the most powerful person in the world.

You can almost hear her repeating the phrase to herself... ""The most powerful person in the world.""

It's intoxicating, clearly.

Adapted from Tucker Carlson's monologue from ""Tucker Carlson Tonight"" on Oct. 17, 2019.

CLICK HERE TO READ MORE FROM TUCKER CARLSON"
225,Chris Ciaccia,"Democratic presidential candidate Elizabeth Warren continued her attack on Facebook after audio comments from CEO Mark Zuckerberg were leaked, with Warren stating the company ""won't even do the bare minimum to improve transparency.""
""Facebook's anti-competit… [+1513 chars]","Democratic presidential candidate Elizabeth Warren continued her attack on Facebook after audio comments from CEO Mark Zuckerberg were leaked, with Warren stating the company ""won't even do the bare minimum to improve transparency.""",2019-10-02,Fox News,Warren continues attack on Facebook after Zuckerberg reveals it would sue gov't if she becomes president,https://www.foxnews.com/tech/elizabeth-warren-attack-facebook-mark-zuckerberg,"Democratic presidential candidate Elizabeth Warren continued her attack on Facebook after audio comments from CEO Mark Zuckerberg were leaked, with Warren stating the company ""won't even do the bare minimum to improve transparency.""

""Facebook's anti-competitive mergers mean they face no real pressure to tackle disinformation,"" Warren tweeted on Tuesday night. ""They won't even do the bare minimum to improve transparency. Tech giants shouldn't be able to wield enough power to undermine our democracy.""

The tweet followed several others from Warren earlier on Tuesday. The Massachusetts senator reiterated her plan that Facebook, along with other Big Tech companies such as Google, Amazon and Apple, should be broken up.

FACEBOOK CEO ZUCKERBERG MEETS WITH TRUMP, KEY SENATORS ON DC SWING

On Tuesday, leaked audio comments from Zuckerberg said the company would likely sue the U.S. government if Warren became president and attempted to break up the company.

""You have someone like Elizabeth Warren thinks that the right answer is to break up the companies … I mean, if she gets elected president then I would bet that we will have a legal challenge, and I would bet that we will win the legal challenge,"" Zuckerberg was quoted as saying in two Q&A sessions with Facebook employees during July.

""And does that still suck for us? Yeah. I mean, I don’t want to have a major lawsuit against our own government. I mean, that’s not the position that you want to be in when you’re, you know, I mean … It’s like, we care about our country, and want to work with our government and do good things. But look, at the end of the day, if someone’s going to try to threaten something that existential, you go to the mat and fight.""

CLICK HERE FOR THE ALL-NEW FOXBUSINESS.COM"
226,Howard Kurtz,"Elizabeth Warren, according to the pundits, should be thrilled because she got beat up at the Ohio debate.
This was good news, you see, because it shows she’s the real front-runner. Forget that Biden guy.
“Warren’s Charmed Campaign Just Entered a Brutal New… [+4438 chars]","Elizabeth Warren, according to the pundits, should be thrilled because she got beat up at the Ohio debate.",2019-10-17,Fox News,"Elizabeth Warren, debate target: Here’s why it may not matter",https://www.foxnews.com/media/elizabeth-warren-debate-target-heres-why-it-may-not-matter,"Elizabeth Warren, according to the pundits, should be thrilled because she got beat up at the Ohio debate.

This was good news, you see, because it shows she’s the real front-runner. Forget that Biden guy.

“Warren’s Charmed Campaign Just Entered a Brutal New Phase,” warns Politico.

Except, well, it wasn’t really that brutal. The disagreements at Tuesday’s CNN/New York Times debate were relatively civil policy spats. No one went after her character.

BIDEN DEFLECTS QUESTIONS ON SON AS CNN ANCHOR HITS TRUMP'S 'FALSE ACCUSATIONS'

What’s more, the candidates challenging Warren are also-rans, mired in the single digits. So that lessens the impact of those exchanges.

Two of them had very good nights. Amy Klobuchar, shedding her Minnesota Nice approach, repeatedly challenged Warren, the first to point out that her Medicare for All plan would boot 150 million Americans off private insurance. I don’t know why the moderators don’t stress that, because Warren is outplaying them in one debate after another.

Marc Lacey of the Times tried three separate times to get Warren to concede what Bernie Sanders already has, that middle-class taxes would rise under her plan. And three times Warren deflected the question by saying the rich and big corporations would pay more for health care and the middle class would pay less, evading the tax question entirely.

It took Pete Buttigieg to call out Warren for failing to answer a simple yes-or-no question. He had perhaps his best debate of the campaign, making an eloquent pitch for moderate ideas. And his strongest moment came in an exchange on Beto O’Rourke’s gun buyback program, when he said: “I don’t need lessons from you on courage, political or personal.” Buttigieg, of course, is an Afghanistan war veteran.

On the other hand, he only whacked Beto, who’s going nowhere fast.

SUBSCRIBE TO HOWIE'S MEDIA BUZZMETER PODCAST, A RIFF OF THE DAY'S HOTTEST STORIES

Politico’s lead story says: “The candidate who brags about having a plan for everything was pilloried for not detailing how she would pay for her most expensive proposal. She was accused — sometimes subtly, sometimes explicitly — of being naive, dishonest, not adequately respecting her colleagues’ ideas, tearing people down, and failing to enact major legislation. She was attacked for believing in policies that were “punitive” and a theory of governing that was a ‘pipe dream.’”

The debate just wasn’t as rough as that lead made it sound. After all, they ended by talking about Ellen.

The Washington Post declared Warren one of its winners:

“For the first time in one of these debates, Warren found herself under sustained attack. Through a combination of debate format, Joe Biden’s leads in early polls and Warren’s unique political Teflon, she had somehow avoided it. That changed Tuesday, though. Warren was the focal point, with the other candidates all but taking their focus thoroughly off Biden. It wasn’t completely smooth sailing for Warren…but it was an affirmation that she is viewed as perhaps the front-runner now.”

Look, the reason Warren has had such a smooth ride—besides running a very good, issues-based campaign—is that the press pretty much loves her. I’ve lost track of the number of puffy profiles about how she found her voice in Oklahoma, at Harvard, as a bankruptcy lawyer, at the consumer protection agency. She is getting one-hundredth of the media scrutiny that’s been aimed at Biden, who is not a press favorite.

When that changes, you’ll know she’s the front-runner.

As for Biden, he had some strong moments, especially on Syria, but his answers about his son were weak—especially since Hunter Biden confessed to poor judgment on ABC that morning even as his dad was touting his judgment that night. Biden caught a break when Anderson Cooper followed up only once and none of the other Democrats wanted to go there.

The media consensus is that Biden had another uneven night, and he does have a tendency to trip over his words. And yet, despite poor debate reviews and having to play defense on Ukraine, he keeps holding onto his supporters.

The bottom line is that the impeachment drama will quickly drown out this debate, whose 8.3 million viewers represent another decline. There won’t be days of stories about Klobuchar or Buttigieg that might ordinarily give them a chance to break through. If either is to have a shot at becoming Warren’s main moderate rival, the Biden campaign will essentially have to collapse.

Footnote: As if to underscore my point, the dustup between Trump and Democratic leaders--with the president calling the speaker a ""third-rate politician""--bumped the Ohio debate way down on many cable news shows."
227,Yael Halon,"Fox Business host Stuart Varney believes Sen. Elizabeth Warren D-Mass., will be the Democratic nominee for president in 2020.
""Maybe I'm jumping the gun, but it sure seems to me that Elizabeth Warren is real close to locking up the Democrat nomination,"" Varn… [+3435 chars]","Fox Business host Stuart Varney believes Sen. Elizabeth Warren D-Mass., will be the Democratic nominee for president in 2020.",2019-10-03,Fox News,Varney: Bernie Sanders' hospitalization may tip Democratic nomination to Elizabeth Warren,https://www.foxnews.com/media/varney-bernie-sanders-hospitalization-will-put-warren-in-the-lead-come-2020,"Fox Business host Stuart Varney believes Sen. Elizabeth Warren D-Mass., will be the Democratic nominee for president in 2020.

""Maybe I'm jumping the gun, but it sure seems to me that Elizabeth Warren is real close to locking up the Democrat nomination,"" Varney said on his Fox Nation show, ""My Take."" ""... Look at what's happened just in the last few days. Bernie Sanders has had heart surgery for a blocked artery. All campaign events canceled until further notice,""

TRUMP BACKERS TORMENT WARREN IN NEVADA

A series of polls released this week shows Warren leading Sanders and former Vice President Joe Biden both among national voters and in early primary and caucus states.

BERNIE SANDERS HAS STENTS INSERTED AFTER DOCTORS FIND BLOCKAGE

Sanders took a break from the trail this week after he ended up in the hospital with heart complications and underwent an emergency procedure Tuesday to repair a blocked artery, according to his campaign.

""We are canceling his events and appearances until further notice, and we will continue to provide appropriate updates,"" Sanders' campaign said in a statement.

Varney argued that Sanders' hospital visit lends credence to those questioning whether his age will get in the way of securing a spot in the Oval Office.

WARREN CONTINUES ATTACK ON FACEBOOK AFTER ZUCKERBERG REVEALS IT WOULD SUE GOVERNMENT IF SHE BECOMES PRESIDENT

""There are now obvious questions about whether a 78-year-old can endure months of exhausting campaigning,"" he said.

Varney then turned to Biden, who has come under fire since the launch of a formal impeachment investigation against President Trump over the content of a phone call during which Trump spoke with Ukrainian President Volodymyr Zelensky about Biden and son Hunter's business dealings in Ukraine.

""He is a casualty of the impeachment, he is collateral damage,"" said Varney. ""All the attention given to the Ukraine call has brought back the question about Hunter Biden, and the money he received in Ukraine and China.""

""It all happened so quickly,"" he continued, ""but as of now, it's Elizabeth Warren's nomination to lose.""

However, Varney said he didn't think Warren could win the general election in November 2020 ""for two reasons.""

""I don't think Americans will elect as president someone who wants to destroy our economic system,"" he said. ""Elizabeth Warren is a socialist. Her proposals would destroy capitalism, and with it, the prosperity we enjoy today.""

VARNEY: HONG KONG ENGAGED IN URBAN WARFARE

Varney said the second reason was due to Warren's ""demeanor,""

""Anger is Senator Warren's frequent theme, hating capitalism, the rich, the billionaires, Wall Street -- that plays well to socialists, but on your screens, every day for four years, anger is not so attractive,"" he said. ""... You've got to be good on TV to win these days.""

CLICK HERE FOR THE ALL-NEW FOXBUSINESS.COM

Varney also issued a warning to Democrats, saying they should be ""very worried,"" should ""far-left"" Warren win the nomination.

""Far-left Warren is now very likely to be the nominee and outside of California and New York, Democrats should be very worried,"" he concluded.

To see Stuart Varney's full remarks on ""My Take"", and for more episodes of his daily commentary, visit Fox Nation and join today.

CLICK HERE TO SIGN UP FOR A FOX NATION FREE TRIAL

Fox Nation programs are viewable on-demand and from your mobile device app, but only for Fox Nation subscribers. Go to Fox Nation to start a free trial and watch the extensive library from Tomi Lahren, Pete Hegseth, Abby Hornacek, Laura Ingraham, Ainsley Earhardt, Greg Gutfeld, Judge Andrew Napolitano and many more of your favorite Fox News personalities."
228,Matt London,"Fox News co-host Greg Gutfeld sat down with the comedian behind a viral video mocking Sen. Elizabeth Warren, D-Mass., to discuss the state of comedy in an increasingly politically correct culture.
DAVE CHAPPELLE'S NETFLIX SPECIAL SPARKS 'CANCEL CULTURE' CONT… [+2745 chars]","Fox News co-host Greg Gutfeld sat down with the comedian behind a viral video mocking Sen. Elizabeth Warren D-Mass., and examined the state of comedy in an increasingly politically correct culture.",2019-10-17,Fox News,Comedian behind viral video mocking Elizabeth Warren discusses 'comedy police',https://www.foxnews.com/media/elizabeth-warren-remy-munasifi-people-will-die,"Fox News co-host Greg Gutfeld sat down with the comedian behind a viral video mocking Sen. Elizabeth Warren, D-Mass., to discuss the state of comedy in an increasingly politically correct culture.

DAVE CHAPPELLE'S NETFLIX SPECIAL SPARKS 'CANCEL CULTURE' CONTROVERSY

Remy Munasifi's 2017 parody video took aim at a speech delivered by Warren on the floor of the U.S. Senate, during which she blasted Senate Republicans' health care reform plans.

""These cuts are blood money. People will die,"" said Warren. ""Let's be very clear: Senate Republicans are paying for tax cuts for the wealthy with American lives.""

CLICK HERE FOR THE LATEST STORIES FROM FOX NATION

Munasifi played two characters in his spoof video, Sen. Max Hyperbole and Sen. Guy Knowsbetter, who accuse anyone opposing their idea of wanting, ""people to die.""

""Traffic deaths have many crying with fear,"" raps Sen. Knowsbetter in the video, ""Over 30,000 people are dying each year. This modest change I proposed must be applied -- unless of course you just want people to die.""

In less than 24 hours, the video had more than 40,000 views. As of the writing on this article, the video generated more than 1.1 million views.

""What's your assessment of the state of comedy these days and the kind of cancel culture?"" asked Gutfeld on his Fox Nation show ""One Smart Person and Greg Gutfeld.""

""You see Dave Chapelle and Bill Burr doing Netflix specials where they are basically flipping off the culture,"" Gutfeld said, ""which is so refreshing, but then you have this other side -- the Patton Oswalts of the world -- who are the comedy police. Who are saying that you can be funny but... you have to be funny within this progressive criteria.""

""I think it's mainly because people haven't taken aim at everyone yet,"" said Munasifi. ""I think a lot of the people who... have those types of opinions... that are more in line with censoring and deciding what you can and can't joke about... haven't had backlash aimed at them.""

He continued, ""I have seen reviews for [Dave Chappelle's Netflix special]. I know that they are largely negative, and the audience reviews are overwhelmingly positive, so there is definitely a disconnect between the few people in the media... and those critiquing and labeling these things... where people are actually laughing at it.""

Munasifi also told Gutfeld about his family background. He said his father escaped from Iraq in the 70s and met his mother, who emigrated from Lebanon, in the United States.

To watch all of ""One Smart Person and Greg Gutfeld"" go to Fox Nation and sign up today.

CLICK HERE TO SIGN UP FOR A FOX NATION FREE TRIAL

Fox Nation programs are viewable on-demand and from your mobile device app, but only for Fox Nation subscribers. Go to Fox Nation to start a free trial and watch the extensive library from Tomi Lahren, Pete Hegseth, Abby Hornacek, Laura Ingraham, Ainsley Earhardt, Greg Gutfeld, Judge Andrew Napolitano and many more of your favorite Fox News personalities."
229,,,Biden and Warren are tied when combining first and second choices of those surveyed in the Fox News poll; Peter Doocy reports.,2019-10-10,Fox News,Joe Biden tops Elizabeth Warren in Fox News poll on candidate best suited to beat President Trump,http://video.foxnews.com/v/6093852936001/,no words found
230,Julia Musto,"Centers for Medicare and Medicaid Services (CMS) Administrator Seema Verma said Friday that proposals from 2020 presidential candidates like Senators Elizabeth Warren, D-Mass., and Bernie Sanders, I-Vt., would ""eviscerate"" Medicare.
Appearing on ""America's N… [+3028 chars]","CMS Administrator Seema Verma said Friday that proposals from 2020 Democratic Socialist presidential candidates like Senators Elizabeth Warren, D-Mass., and Bernie Sanders, I-Vt., would ""eviscerate"" Medicare.",2019-10-04,Fox News,Trump administration Medicare official: Sanders and Warren's 'socialist experiments' won't work for seniors,https://www.foxnews.com/media/cms-administrator-socialist-options-would-eviscerate-medicare,"Centers for Medicare and Medicaid Services (CMS) Administrator Seema Verma said Friday that proposals from 2020 presidential candidates like Senators Elizabeth Warren, D-Mass., and Bernie Sanders, I-Vt., would ""eviscerate"" Medicare.

Appearing on ""America's Newsroom"" with host Bill Hemmer, Verma said President Trump's executive order – which would expand the program's private insurance option – is ""all about demonstrating his vision to protect and secure the Medicare program.""

In the executive order, the Trump administration claims his Medicare plan will:

Provide more plan choices and time with providers

Streamline approval of therapies

Reform link payments with value

Eliminate waste, fraud, and abuse

Reduce regulation

‘MEDICARE-FOR-ALL' SPONSOR SAYS PLAN WOULD GUT 1 MILLION PRIVATE INSURANCE JOBS

""He's just building on the tremendous success that we've already had with the program,"" she told Hemmer. ""President Trump's Medicare program is putting money back into the pockets of seniors. We've lowered out-of-pocket costs for drugs and for doctors' visits.""

She added that Medicare Advantage rates were announced at historic lows, citing lower Part D premiums and decreases in drug pricing.

Medicare itself remains popular, but 2020 Democratic presidential candidates' calls to enact a single-payer, government-run system for everyone are far more controversial. Speaking to a retirement community in Florida on Thursday, the president said Democrats want to ""raid Medicare to fund the idea of socialism.""

CLICK HERE FOR THE ALL-NEW FOXBUSINESS.COM

""All of the Democrats' plans would totally devastate our health care plans,"" he exclaimed.

Sanders' ""single-payer"" approach would cover people of any age and would incorporate the Medicare program. Private health insurance, including the Medicare Advantage option used by about one-third of seniors, would no longer have a role.

Sanders, who underwent a heart procedure this week, has argued that ""Medicare-for-all"" would offer seniors broader benefits and lower costs.

""In all of these versions, whether it's 'Medicare-for-all' or the public option ... what they're talking about is a government takeover of our private health care system stripping 180 million Americans from private coverage and putting them into a government-run program,"" Verma explained.

""What we've seen from other countries that have tried these socialist experiments is that that leads to reductions in care, reduced access, long wait times, and rationing of care,"" she said.

FELLOW 2020 CANDIDATE CALLS BERNIE'S 'MEDICARE-FOR-ALL' PLAN A 'LOSING BATTLE' THAT WILL SET COUNTRY BACK 10 YEARS

""These types of options that we're hearing from people, would eviscerate the Medicare program. and, it would put our seniors in a situation where they're waiting in line for their care,"" Verma stated.

""President Trump has a very different vision,"" she concluded. ""He wants to strengthen and protect the Medicare program, make it better for seniors.""

The Associated Press contributed to this report."
231,Christopher Carbone,"Presidential candidate Elizabeth Warren took her critique of Facebook CEO Mark Zuckerberg one step further -- in a post on Instagram, which his company owns.
The minute-long video opens with a brief audio clip -- recently leaked to The Verge -- of Zuckerberg… [+1734 chars]","Presidential candidate Elizabeth Warren took her critique of Facebook CEO Mark Zuckerberg one step further -- in a post on Instagram, which his company owns.",2019-10-03,Fox News,"Warren uses Zuckerberg audio in Instagram video, says the 'rich and powerful' fear her",https://www.foxnews.com/tech/warren-zuckerberg-audio-instagram-video-rich-fear,"Presidential candidate Elizabeth Warren took her critique of Facebook CEO Mark Zuckerberg one step further -- in a post on Instagram, which his company owns.

The minute-long video opens with a brief audio clip -- recently leaked to The Verge -- of Zuckerberg saying, ""If she gets elected president, then you go to the mat and you fight."" The tech mogul said Facebook would sue the federal government if Warren wins in 2020 and tries to break up his company.

""The Rich and Powerful Are Afraid of Elizabeth Warren"" flashes across the screen during the Instagram video, followed by a montage of clips from cable news channels including Fox News Channel, CNBC and Fox Business Network, showing hosts and guests opining that Wall Street and corporate America won't enjoy a Warren administration.

The Massachusetts senator, a Democrat, has proposed that Big Tech firms like Facebook, Amazon and Google be broken up over antitrust concerns. Facebook, which is currently the subject of at least three different probes of its business practices -- by the Justice Department, a group of state attorneys general and the House of Representatives -- was forced to pay the Federal Trade Commission a record-breaking $5 billion fine over privacy violations earlier this year.

FACEBOOK FACT-CHECKING TO EXEMPT OPINION AND SATIRE

""Well, it would be a sub-optimal situation for the banks,"" says one guest in the clip.

""The pharmaceutical industry would also similarly say, 'Watch out,'"" another guest warns.

""I think Elizabeth Warren is the dangerous one,"" claims a different guest.

""Are you telling me that the billionaires are not in favor of my being president of the United States?"" Warren asks at the close of the clip. ""I'm shocked!""

After Zuckerberg's audio leaked, Warren doubled down on her plans to break up Big Tech in a series of posts on Twitter.

CLICK HERE FOR THE ALL NEW FOXBUSINESS.COM"
232,Sam Dorman,"Actor and former California Governor Arnold Schwarzenegger said Monday that ""I could"" vote for Sen. Elizabeth Warren, D-Mass. in the 2020 presidential election.
""I would just have to see what her program is, what her vision is for the future of America becau… [+1495 chars]","Actor and former California Governor Arnold Schwarzenegger said Monday that ""I could"" vote for Sen. Elizabeth Warren, D-Mass. in the 2020 presidential election.",2019-10-09,Fox News,Arnold Schwarzenegger says he 'could' vote for this Democrat in 2020,https://www.foxnews.com/media/schwarzenegger-trump-elizabeth-warren,"Actor and former California Gov. Arnold Schwarzenegger said Monday that he ""could"" vote for Sen. Elizabeth Warren, D-Mass., in the 2020 presidential election.

""I would just have to see what her program is, what her vision is for the future of America because I think the most important thing is we keep America number one,” Schwarzenegger told ""The Howard Stern Show,"" according to The Hill.

ARNOLD SCHWARZENEGGER BELIEVES DONALD TRUMP IS 'IN LOVE' WITH HIM: 'HE WANTS TO BE ME'

When asked whether he would support President Trump's reelection in 2020, Schwarzenegger laughed and said: ""I doubt it.""

""I will find out what is happening on the Democratic side because, I mean, there's a lot of weird stuff going on there,"" the Austria-born actor added.

The 72-year-old Schwarzenegger has engaged in a long-standing feud with President Trump, who Schwarzenegger replaced as host of NBC's ""The Celebrity Apprentice"" in 2015. Last month, Schwarzenegger said that Trump wanted to be him and was ""in love"" with him.

“I don’t think he fears me,"" the former ""Terminator"" star said during an interview. ""But I remember that in the old days when we went to the wrestling matches, the way he admired people with bodies, and the way they would jump around in the ring, and to perform physical stunts and stuff like that — he had great admiration for that.""

CLICK HERE TO GET THE FOX NEWS APP

Trump previously bashed Schwarzenegger for his performance on the reality show.

""Arnold Schwarzenegger isn't voluntarily leaving the Apprentice, he was fired by his bad [pathetic] ratings, not by me. Sad end to great show,"" Trump tweeted in 2017. In that same year, Schwarzenegger said he wanted to ""smash"" Trump's ""face.""

Fox News' Jessica Napoli contributed to this report."
233,Charles Creitz,"Democratic presidential candidate Bernie Sanders made a ridiculous claim about his fellow contender, Sen. Elizabeth Warren, D-Mass., according to Judge Jeanine Pirro.
Sen. Sanders, I-Vt., incorrectly characterized Warren as a true capitalist, Pirro claimed M… [+1453 chars]","Democratic presidential candidate Bernie Sanders made a ridiculous claim about his fellow contender, Sen. Elizabeth Warren, D-Mass., according to Judge Jeanine Pirro.",2019-10-14,Fox News,Judge Jeanine dismisses Bernie Sanders' eyebrow-raising claim about Elizabeth Warren,https://www.foxnews.com/media/bernie-sanders-elizabeth-warren-capitalist-judge-jeanine,"Democratic presidential candidate Bernie Sanders made a ridiculous claim about his fellow contender, Sen. Elizabeth Warren, D-Mass., according to Judge Jeanine Pirro.

Sen. Sanders, I-Vt., incorrectly characterized Warren as a true capitalist, Pirro claimed Monday on ""The Five.""

Speaking about Warren's Accountable Capitalism Act, Pirro said she believed the Democrat's claim to be a capitalist is unfounded.

""What she wants to do is she wants shareholders and customers and employees to make the decisions of the corporation,"" Pirro said.

BERNIE SANDERS SLAMS ELIZABETH WARREN AS A 'CAPITALIST'

Pirro also claimed Warren wants to use shareholder profits to support social justice and environmental protection.

""What she's looking to do is change everything. The last thing this woman is is a capitalist,"" she said.

In an interview, however, Sanders criticized Warren, saying she is a capitalist, but he himself is not.

“There are differences between Elizabeth and myself,” Sanders said during an interview Sunday on ABC’s “This Week.” “Elizabeth I think, as you know, has said that she is a capitalist through her bones. I’m not.”

CLICK HERE TO GET THE FOX NEWS APP

The comments come amid a rise in socialism in the Democratic Party, as candidates become more willing to openly embrace socialism over capitalism. It also follows polling showing that Democrats now view socialism more positively than they do capitalism. Last year, when asked if she was a capitalist, Warren reportedly said, ""I am a capitalist to my bones.""

On ""The Five,"" host Greg Gutfeld echoed Pirro's remarks, saying the attack is actually a compliment.

""That is the best thing that has been said about her all year,"" he quipped."
